Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,TrunV-0Pi-TS-R2,210min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,FSC-W,23450,56,418.750,78.167,78.167,561036,107,593670,99,642050,86,201186.69,35.72,35.86,33.41,210924.31,22.24,35.53,22.46
NA,TrunV-0Pi-TS-R2,210min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,210min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,SSC-H,21845,44,496.477,72.817,72.817,565274,179367,599864,180734,652369,179238,207607.30,71300.63,36.73,39.75,223682.82,83993.74,37.29,46.47
NA,TrunV-0Pi-TS-R2,210min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8547,44,194.250,28.490,100.000,479951,494030,497043,504394,597106,666750,152492.80,172773.78,31.77,34.97,169425.59,202177.71,34.09,40.08
NA,TrunV-0Pi-TS-R2,210min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-A,8547,44,194.250,28.490,28.490,479951,494030,497043,504394,597106,666750,152492.80,172773.78,31.77,34.97,169425.59,202177.71,34.09,40.08
NA,TrunV-0Pi-TS-R2,210min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,BL1-H,,8547,44,194.250,28.490,28.490,24766,N/A,23512,N/A,28155,N/A,12054.07,N/A,48.67,N/A,11438.26,N/A,48.65,N/A
NA,TrunV-0Pi-TS-R2,210min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-W,8547,44,194.250,28.490,39.126,479951,86,497043,85,597106,86,152492.80,8.55,31.77,10.00,169425.59,8.90,34.09,10.47
NA,TrunV-0Pi-TS-R2,210min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,FSC-W,21845,44,496.477,72.817,72.817,565274,109,599864,99,652369,86,207607.30,40.30,36.73,37.01,223682.82,23.72,37.29,23.96
NA,TrunV-0Pi-TS-R2,210min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,210min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,21889,63,347.444,72.963,72.963,544272,180792,576070,181329,627778,197561,210641.67,74444.14,38.70,41.18,229844.51,90426.74,39.90,49.87
NA,TrunV-0Pi-TS-R2,210min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8833,63,140.206,29.443,100.000,458866,474603,469462,474961,603087,429078,150521.72,171741.52,32.80,36.19,173450.85,205362.34,36.95,43.24
NA,TrunV-0Pi-TS-R2,210min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,8833,63,140.206,29.443,29.443,458866,474603,469462,474961,603087,429078,150521.72,171741.52,32.80,36.19,173450.85,205362.34,36.95,43.24
NA,TrunV-0Pi-TS-R2,210min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,8833,63,140.206,29.443,29.443,30984,N/A,30127,N/A,38393,N/A,14416.13,N/A,46.53,N/A,14762.25,N/A,49.00,N/A
NA,TrunV-0Pi-TS-R2,210min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,8833,63,140.206,29.443,40.354,458866,85,469462,85,603087,87,150521.72,8.55,32.80,10.03,173450.85,8.90,36.95,10.47
NA,TrunV-0Pi-TS-R2,210min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,21889,63,347.444,72.963,72.963,544272,107,576070,98,627778,87,210641.67,36.64,38.70,34.36,229844.51,23.72,39.90,24.21
NA,TrunV-0Pi-TS-R2,210min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,210min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,21553,45,478.956,71.843,71.843,567441,182507,601811,184758,664702,187405,206416.58,71834.26,36.38,39.36,219994.11,84093.07,36.56,45.52
NA,TrunV-0Pi-TS-R2,210min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8409,45,186.867,28.030,100.000,479976,496105,502934,514162,613435,627688,152655.47,173423.75,31.80,34.96,168903.72,202715.89,33.58,39.43
NA,TrunV-0Pi-TS-R2,210min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,8409,45,186.867,28.030,28.030,479976,496105,502934,514162,613435,627688,152655.47,173423.75,31.80,34.96,168903.72,202715.89,33.58,39.43
NA,TrunV-0Pi-TS-R2,210min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,8409,45,186.867,28.030,28.030,34825,N/A,34506,N/A,37366,N/A,16081.31,N/A,46.18,N/A,15608.81,N/A,45.24,N/A
NA,TrunV-0Pi-TS-R2,210min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,8409,45,186.867,28.030,39.015,479976,86,502934,86,613435,86,152655.47,8.50,31.80,9.90,168903.72,8.90,33.58,10.34
NA,TrunV-0Pi-TS-R2,210min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,21553,45,478.956,71.843,71.843,567441,109,601811,100,664702,86,206416.58,38.35,36.38,35.24,219994.11,23.72,36.56,23.72
NA,TrunV-0Pi-TS-R2,180min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,180min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,22152,48,461.500,73.840,73.840,586189,183812,620175,185509,697444,185351,197725.90,68093.64,33.73,37.05,202176.23,75671.90,32.60,40.79
NA,TrunV-0Pi-TS-R2,180min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8444,48,175.917,28.147,100.000,490251,507348,510424,524284,607285,666521,144688.84,165401.56,29.51,32.60,156986.58,191686.83,30.76,36.56
NA,TrunV-0Pi-TS-R2,180min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,8444,48,175.917,28.147,28.147,490251,507348,510424,524284,607285,666521,144688.84,165401.56,29.51,32.60,156986.58,191686.83,30.76,36.56
NA,TrunV-0Pi-TS-R2,180min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,8444,48,175.917,28.147,28.147,32657,N/A,31694,N/A,34810,N/A,14473.78,N/A,44.32,N/A,13523.54,N/A,42.67,N/A
NA,TrunV-0Pi-TS-R2,180min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,8444,48,175.917,28.147,38.118,490251,86,510424,86,607285,86,144688.84,8.20,29.51,9.49,156986.58,8.90,30.76,10.34
NA,TrunV-0Pi-TS-R2,180min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,22152,48,461.500,73.840,73.840,586189,110,620175,102,697444,86,197725.90,39.50,33.73,35.77,202176.23,25.20,32.60,24.71
NA,TrunV-0Pi-TS-R2,180min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,180min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,22556,49,460.327,75.187,75.187,591968,184189,626085,186080,662529,177129,195720.64,66874.53,33.06,36.31,195786.22,73468.76,31.27,39.48
NA,TrunV-0Pi-TS-R2,180min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8515,49,173.776,28.383,100.000,493081,510742,514240,528726,513091,674776,144247.07,165109.37,29.25,32.33,154792.33,188181.97,30.10,35.59
NA,TrunV-0Pi-TS-R2,180min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,8515,49,173.776,28.383,28.383,493081,510742,514240,528726,513091,674776,144247.07,165109.37,29.25,32.33,154792.33,188181.97,30.10,35.59
NA,TrunV-0Pi-TS-R2,180min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,8515,49,173.776,28.383,28.383,33071,N/A,32464,N/A,34815,N/A,13740.91,N/A,41.55,N/A,12255.17,N/A,37.75,N/A
NA,TrunV-0Pi-TS-R2,180min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,8515,49,173.776,28.383,37.750,493081,87,514240,87,513091,87,144247.07,8.26,29.25,9.52,154792.33,8.90,30.10,10.22
NA,TrunV-0Pi-TS-R2,180min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,22556,49,460.327,75.187,75.187,591968,111,626085,102,662529,87,195720.64,40.58,33.06,36.51,195786.22,25.20,31.27,24.71
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,SSC-H,24733,27,916.037,82.443,82.443,527331,160461,540869,157033,531520,179175,208352.37,67599.41,39.51,42.13,226903.03,74184.85,41.95,47.24
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10067,27,372.852,33.557,100.000,470384,479523,487252,489543,508961,521182,146684.51,164730.64,31.18,34.35,157953.24,184647.45,32.42,37.72
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-A,10067,27,372.852,33.557,33.557,470384,479523,487252,489543,508961,521182,146684.51,164730.64,31.18,34.35,157953.24,184647.45,32.42,37.72
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,BL1-H,,10067,27,372.852,33.557,33.557,7126,N/A,6894,N/A,8538,N/A,3456.76,N/A,48.51,N/A,3423.32,N/A,49.66,N/A
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-W,10067,27,372.852,33.557,40.703,470384,84,487252,84,508961,86,146684.51,8.06,31.18,9.57,157953.24,8.90,32.42,10.59
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,FSC-W,24733,27,916.037,82.443,82.443,527331,110,540869,96,531520,86,208352.37,51.62,39.51,46.99,226903.03,22.24,41.95,23.17
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,SSC-H,21274,39,545.487,70.913,70.913,577989,179589,608607,180417,691274,177250,204348.79,69256.57,35.36,38.56,221144.61,80469.60,36.34,44.60
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8109,39,207.923,27.030,100.000,481250,496280,498039,505822,574586,641793,148865.96,169790.87,30.93,34.21,168430.77,201300.01,33.82,39.80
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-A,8109,39,207.923,27.030,27.030,481250,496280,498039,505822,574586,641793,148865.96,169790.87,30.93,34.21,168430.77,201300.01,33.82,39.80
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,BL1-H,,8109,39,207.923,27.030,27.030,7181,N/A,6902,N/A,7855,N/A,3587.66,N/A,49.96,N/A,3490.04,N/A,50.57,N/A
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-W,8109,39,207.923,27.030,38.117,481250,86,498039,85,574586,86,148865.96,8.35,30.93,9.75,168430.77,8.90,33.82,10.47
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,FSC-W,21274,39,545.487,70.913,70.913,577989,110,608607,101,691274,86,204348.79,41.45,35.36,37.56,221144.61,25.20,36.34,24.95
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,SSC-H,22825,37,616.892,76.083,76.083,572172,179307,596138,179048,685051,185360,198792.05,68281.29,34.74,38.08,211795.34,77001.79,35.53,43.01
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8970,37,242.432,29.900,100.000,488780,504104,509803,520687,574323,554116,145078.53,165158.06,29.68,32.76,155419.47,186485.13,30.49,35.82
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-A,8970,37,242.432,29.900,29.900,488780,504104,509803,520687,574323,554116,145078.53,165158.06,29.68,32.76,155419.47,186485.13,30.49,35.82
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,BL1-H,,8970,37,242.432,29.900,29.900,8106,N/A,7800,N/A,8830,N/A,3848.13,N/A,47.47,N/A,3723.55,N/A,47.74,N/A
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-W,8970,37,242.432,29.900,39.299,488780,86,509803,86,574323,87,145078.53,8.11,29.68,9.44,155419.47,8.90,30.49,10.34
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,FSC-W,22825,37,616.892,76.083,76.083,572172,110,596138,99,685051,87,198792.05,43.01,34.74,39.03,211795.34,22.24,35.53,22.46
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,SSC-H,22370,56,399.464,74.567,74.567,584130,180847,617675,183015,668767,183274,201464.22,67668.52,34.49,37.42,210235.64,76508.83,34.04,41.80
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8708,56,155.500,29.027,100.000,483229,499589,503644,514066,580698,625688,146113.17,166837.65,30.24,33.39,158369.85,191328.04,31.44,37.22
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-A,8708,56,155.500,29.027,29.027,483229,499589,503644,514066,580698,625688,146113.17,166837.65,30.24,33.39,158369.85,191328.04,31.44,37.22
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,BL1-H,,8708,56,155.500,29.027,29.027,16511,N/A,16142,N/A,18309,N/A,7451.63,N/A,45.13,N/A,6930.41,N/A,42.93,N/A
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-W,8708,56,155.500,29.027,38.927,483229,86,503644,86,580698,86,146113.17,8.36,30.24,9.67,158369.85,8.90,31.44,10.34
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,FSC-W,22370,56,399.464,74.567,74.567,584130,109,617675,101,668767,86,201464.22,37.38,34.49,34.17,210235.64,25.20,34.04,24.95
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,SSC-H,22197,57,389.421,73.990,73.990,592358,183559,628112,185933,723909,197628,198802.57,67254.52,33.56,36.64,202004.25,75087.76,32.16,40.38
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8327,57,146.088,27.757,100.000,492427,509863,514422,526944,523213,681059,146788.18,168190.02,29.81,32.99,160313.54,194462.26,31.16,36.90
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-A,8327,57,146.088,27.757,27.757,492427,509863,514422,526944,523213,681059,146788.18,168190.02,29.81,32.99,160313.54,194462.26,31.16,36.90
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,BL1-H,,8327,57,146.088,27.757,27.757,17931,N/A,17518,N/A,19990,N/A,7838.72,N/A,43.72,N/A,7334.42,N/A,41.87,N/A
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-W,8327,57,146.088,27.757,37.514,492427,87,514422,87,523213,87,146788.18,8.42,29.81,9.72,160313.54,8.90,31.16,10.22
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,FSC-W,22197,57,389.421,73.990,73.990,592358,110,628112,102,723909,87,198802.57,37.69,33.56,34.14,202004.25,25.20,32.16,24.71
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,SSC-H,22282,63,353.683,74.273,74.273,582763,183113,615836,184906,656404,185412,198694.27,68335.76,34.10,37.32,203940.52,76758.65,33.12,41.51
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8709,63,138.238,29.030,100.000,484273,501120,507269,518146,613350,529353,145450.24,166335.51,30.03,33.19,157274.21,191479.27,31.00,36.95
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-A,8709,63,138.238,29.030,29.030,484273,501120,507269,518146,613350,529353,145450.24,166335.51,30.03,33.19,157274.21,191479.27,31.00,36.95
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,BL1-H,,8709,63,138.238,29.030,29.030,14323,N/A,13710,N/A,17907,N/A,6665.69,N/A,46.54,N/A,6269.92,N/A,45.73,N/A
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-W,8709,63,138.238,29.030,39.085,484273,87,507269,86,613350,87,145450.24,8.45,30.03,9.76,157274.21,8.90,31.00,10.34
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,FSC-W,22282,63,353.683,74.273,74.273,582763,108,615836,101,656404,87,198694.27,35.12,34.10,32.37,203940.52,23.72,33.12,23.49
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,SSC-H,22398,42,533.286,74.660,74.660,591941,183262,623945,184201,717777,191561,196379.35,67122.26,33.18,36.63,200485.32,73940.23,32.13,40.14
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8435,42,200.833,28.117,100.000,499340,515826,522537,536101,537545,664590,145286.93,165908.18,29.10,32.16,154525.46,189534.10,29.57,35.35
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-A,8435,42,200.833,28.117,28.117,499340,515826,522537,536101,537545,664590,145286.93,165908.18,29.10,32.16,154525.46,189534.10,29.57,35.35
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,BL1-H,,8435,42,200.833,28.117,28.117,14061,N/A,13561,N/A,16104,N/A,6361.02,N/A,45.24,N/A,6136.48,N/A,45.25,N/A
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-W,8435,42,200.833,28.117,37.660,499340,86,522537,86,537545,87,145286.93,8.24,29.10,9.54,154525.46,8.90,29.57,10.34
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,FSC-W,22398,42,533.286,74.660,74.660,591941,112,623945,102,717777,86,196379.35,42.43,33.18,37.87,200485.32,25.20,32.13,24.71
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,SSC-H,22323,30,744.100,74.410,74.410,569318,174858,597559,174492,707574,175093,205163.43,69219.88,36.04,39.59,217734.63,79061.13,36.44,45.31
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8509,30,283.633,28.363,99.988,492807,505161,514513,521515,611315,637819,150722.52,170310.90,30.58,33.71,163809.51,195430.40,31.84,37.47
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-A,8510,30,283.667,28.367,28.367,492832,505211,514513,521541,611315,637819,150730.05,170362.72,30.58,33.72,163817.66,195477.10,31.84,37.48
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,BL1-H,,8509,30,283.633,28.363,28.363,13055,N/A,12305,N/A,13348,N/A,6534.83,N/A,50.06,N/A,6083.11,N/A,49.44,N/A
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-W,8510,30,283.667,28.367,38.122,492832,85,514513,85,611315,86,150730.05,8.25,30.58,9.69,163817.66,8.90,31.84,10.47
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,FSC-W,22323,30,744.100,74.410,74.410,569318,111,597559,99,707574,86,205163.43,46.28,36.04,41.68,217734.63,23.72,36.44,23.96
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,SSC-H,22410,55,407.455,74.700,74.700,588481,181496,622420,183630,713758,189423,198917.17,67044.26,33.80,36.94,202754.44,74255.28,32.58,40.44
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8555,55,155.545,28.517,100.000,492107,509025,516138,529277,639748,650283,147598.34,168643.07,29.99,33.13,158850.21,192176.09,30.78,36.31
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-A,8555,55,155.545,28.517,28.517,492107,509025,516138,529277,639748,650283,147598.34,168643.07,29.99,33.13,158850.21,192176.09,30.78,36.31
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,BL1-H,,8555,55,155.545,28.517,28.517,24960,N/A,24144,N/A,30215,N/A,11405.74,N/A,45.70,N/A,10610.97,N/A,43.95,N/A
NA,TrunV-0Pi-TS-R2,180min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-W,8555,55,155.545,28.517,38.175,492107,86,516138,86,639748,86,147598.34,8.46,29.99,9.79,158850.21,8.90,30.78,10.34
