Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,TrunV-0Pi-TS,180min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-W,11595,68,170.515,38.650,45.382,480827,87,496779,86,504893,86,131375.37,7.92,27.32,9.14,133457.72,8.90,26.86,10.34
NA,TrunV-0Pi-TS,180min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,FSC-W,25550,68,375.735,85.167,85.167,554052,106,568003,98,580585,86,184228.86,36.12,33.25,33.95,189447.37,20.76,33.35,21.18
NA,TrunV-0Pi-TS,180min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,83,361.446,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,180min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,SSC-H,23711,83,285.675,79.037,79.037,581174,190427,601154,188646,609202,177084,182682.28,66415.78,31.43,34.88,189028.53,72411.67,31.44,38.38
NA,TrunV-0Pi-TS,180min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9827,83,118.398,32.757,100.000,491972,513214,511377,531202,531404,648135,132812.37,154352.51,27.00,30.08,139331.78,172095.76,27.25,32.40
NA,TrunV-0Pi-TS,180min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-A,9827,83,118.398,32.757,32.757,491972,513214,511377,531202,531404,648135,132812.37,154352.51,27.00,30.08,139331.78,172095.76,27.25,32.40
NA,TrunV-0Pi-TS,180min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,BL1-H,,9827,83,118.398,32.757,32.757,19106,N/A,18306,N/A,22361,N/A,8465.26,N/A,44.31,N/A,7832.58,N/A,42.79,N/A
NA,TrunV-0Pi-TS,180min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-W,9827,83,118.398,32.757,41.445,491972,87,511377,87,531404,87,132812.37,8.06,27.00,9.26,139331.78,8.90,27.25,10.22
NA,TrunV-0Pi-TS,180min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,FSC-W,23711,83,285.675,79.037,79.037,581174,108,601154,101,609202,87,182682.28,34.69,31.43,31.98,189028.53,23.72,31.44,23.49
NA,TrunV-0Pi-TS,180min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,N/A,All Events,N/A,N/A,27929,100,279.290,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,180min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,SSC-H,22151,100,221.510,79.312,79.312,580699,193084,605861,191871,597214,187503,184367.80,67428.22,31.75,34.92,186560.00,74137.41,30.79,38.64
NA,TrunV-0Pi-TS,180min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8841,100,88.410,31.655,100.000,485611,506717,505815,525569,537610,572601,134573.30,155166.84,27.71,30.62,142000.46,172156.54,28.07,32.76
NA,TrunV-0Pi-TS,180min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-A,8841,100,88.410,31.655,31.655,485611,506717,505815,525569,537610,572601,134573.30,155166.84,27.71,30.62,142000.46,172156.54,28.07,32.76
NA,TrunV-0Pi-TS,180min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,BL1-H,,8841,100,88.410,31.655,31.655,22685,N/A,22033,N/A,23371,N/A,10346.10,N/A,45.61,N/A,9559.80,N/A,43.39,N/A
NA,TrunV-0Pi-TS,180min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-W,8841,100,88.410,31.655,39.912,485611,87,505815,87,537610,87,134573.30,8.02,27.71,9.18,142000.46,8.90,28.07,10.22
NA,TrunV-0Pi-TS,180min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,FSC-W,22151,100,221.510,79.312,79.312,580699,110,605861,102,597214,86,184367.80,38.01,31.75,34.45,186560.00,23.72,30.79,23.26
NA,TrunV-0Pi-TS,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,25437,58,438.569,84.790,84.790,566243,185274,577044,181138,609040,179213,177165.20,65258.81,31.29,35.22,183474.71,68539.11,31.80,37.84
NA,TrunV-0Pi-TS,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11289,58,194.638,37.630,100.000,488605,509810,503197,524027,539742,551903,126741.49,147415.98,25.94,28.92,129365.74,157925.07,25.71,30.14
NA,TrunV-0Pi-TS,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,11289,58,194.638,37.630,37.630,488605,509810,503197,524027,539742,551903,126741.49,147415.98,25.94,28.92,129365.74,157925.07,25.71,30.14
NA,TrunV-0Pi-TS,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,11289,58,194.638,37.630,37.630,33035,N/A,32366,N/A,34791,N/A,12993.48,N/A,39.33,N/A,11863.76,N/A,36.66,N/A
NA,TrunV-0Pi-TS,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,11289,58,194.638,37.630,44.380,488605,87,503197,87,539742,86,126741.49,7.75,25.94,8.92,129365.74,8.90,25.71,10.22
NA,TrunV-0Pi-TS,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,25437,58,438.569,84.790,84.790,566243,108,577044,99,609040,86,177165.20,39.02,31.29,36.09,183474.71,20.76,31.80,20.97
NA,TrunV-0Pi-TS,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,88,340.909,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,23861,88,271.148,79.537,79.537,575469,187919,598165,186449,664681,183267,185660.50,67121.06,32.26,35.72,191114.55,73286.40,31.95,39.31
NA,TrunV-0Pi-TS,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9985,88,113.466,33.283,100.000,487777,508491,507429,525864,568353,627781,135003.48,156395.29,27.68,30.76,143330.35,176080.99,28.25,33.48
NA,TrunV-0Pi-TS,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,9985,88,113.466,33.283,33.283,487777,508491,507429,525864,568353,627781,135003.48,156395.29,27.68,30.76,143330.35,176080.99,28.25,33.48
NA,TrunV-0Pi-TS,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,9985,88,113.466,33.283,33.283,30409,N/A,29616,N/A,32419,N/A,12686.86,N/A,41.72,N/A,11456.05,N/A,38.68,N/A
NA,TrunV-0Pi-TS,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,9985,88,113.466,33.283,41.847,487777,87,507429,87,568353,87,135003.48,8.14,27.68,9.35,143330.35,8.90,28.25,10.22
NA,TrunV-0Pi-TS,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,23861,88,271.148,79.537,79.537,575469,107,598165,100,664681,87,185660.50,31.98,32.26,29.78,191114.55,22.24,31.95,22.24
NA,TrunV-0Pi-TS,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,84,357.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,25607,84,304.845,85.357,85.357,528640,175343,541668,174212,498821,185298,187403.27,66743.22,35.45,38.06,197706.19,73064.01,36.50,41.94
NA,TrunV-0Pi-TS,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12918,84,153.786,43.060,100.000,462108,478597,477277,487694,498763,457802,132682.97,151831.98,28.71,31.72,142531.97,170561.27,29.86,34.97
NA,TrunV-0Pi-TS,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,12918,84,153.786,43.060,43.060,462108,478597,477277,487694,498763,457802,132682.97,151831.98,28.71,31.72,142531.97,170561.27,29.86,34.97
NA,TrunV-0Pi-TS,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,12918,84,153.786,43.060,43.060,34467,N/A,33869,N/A,33173,N/A,14394.14,N/A,41.76,N/A,13439.03,N/A,39.68,N/A
NA,TrunV-0Pi-TS,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,12918,84,153.786,43.060,50.447,462108,86,477277,86,498763,87,132682.97,7.88,28.71,9.12,142531.97,8.90,29.86,10.34
NA,TrunV-0Pi-TS,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,25607,84,304.845,85.357,85.357,528640,102,541668,95,498821,87,187403.27,32.37,35.45,31.66,197706.19,19.27,36.50,20.29
NA,TrunV-0Pi-TS,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,11394,100,113.940,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,8744,100,87.440,76.742,76.742,559769,185603,582614,186394,561983,173037,197064.37,69303.94,35.20,37.34,208460.97,79178.25,35.78,42.48
NA,TrunV-0Pi-TS,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4079,100,40.790,35.800,100.000,466267,483164,487135,497529,596994,457775,136865.11,155038.37,29.35,32.09,142535.68,171413.76,29.26,34.45
NA,TrunV-0Pi-TS,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,4079,100,40.790,35.800,35.800,466267,483164,487135,497529,596994,457775,136865.11,155038.37,29.35,32.09,142535.68,171413.76,29.26,34.45
NA,TrunV-0Pi-TS,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,4079,100,40.790,35.800,35.800,30855,N/A,30511,N/A,34713,N/A,13632.86,N/A,44.18,N/A,12621.37,N/A,41.37,N/A
NA,TrunV-0Pi-TS,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,4079,100,40.790,35.800,46.649,466267,87,487135,87,596994,87,136865.11,8.12,29.35,9.33,142535.68,8.90,29.26,10.22
NA,TrunV-0Pi-TS,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,8744,100,87.440,76.742,76.742,559769,103,582614,98,561983,87,197064.37,25.12,35.20,24.33,208460.97,20.76,35.78,21.18
NA,TrunV-0Pi-TS,210min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,210min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,SSC-H,26013,69,377.000,86.710,86.710,522251,171823,531326,169536,595041,187413,189224.03,67161.21,36.23,39.09,198016.05,73526.58,37.27,43.37
NA,TrunV-0Pi-TS,210min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12728,69,184.464,42.427,100.000,460288,476387,472354,482312,519246,443444,135120.61,154783.34,29.36,32.49,143436.36,170946.74,30.37,35.44
NA,TrunV-0Pi-TS,210min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-A,12728,69,184.464,42.427,42.427,460288,476387,472354,482312,519246,443444,135120.61,154783.34,29.36,32.49,143436.36,170946.74,30.37,35.44
NA,TrunV-0Pi-TS,210min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,BL1-H,,12728,69,184.464,42.427,42.427,7881,N/A,7712,N/A,9150,N/A,3631.51,N/A,46.08,N/A,3389.96,N/A,43.96,N/A
NA,TrunV-0Pi-TS,210min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-W,12728,69,184.464,42.427,48.929,460288,86,472354,85,519246,86,135120.61,7.98,29.36,9.30,143436.36,8.90,30.37,10.47
NA,TrunV-0Pi-TS,210min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,FSC-W,26013,69,377.000,86.710,86.710,522251,103,531326,95,595041,86,189224.03,34.27,36.23,33.28,198016.05,19.27,37.27,20.29
NA,TrunV-0Pi-TS,210min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,210min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,SSC-H,25189,56,449.804,83.963,83.963,539740,179993,554513,178678,584744,179266,187280.62,68509.72,34.70,38.06,195646.86,75185.61,35.28,42.08
NA,TrunV-0Pi-TS,210min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11524,56,205.786,38.413,100.000,468698,487022,481004,495362,472313,420602,134807.78,155201.54,28.76,31.87,144552.76,174066.13,30.05,35.14
NA,TrunV-0Pi-TS,210min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-A,11524,56,205.786,38.413,38.413,468698,487022,481004,495362,472313,420602,134807.78,155201.54,28.76,31.87,144552.76,174066.13,30.05,35.14
NA,TrunV-0Pi-TS,210min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,BL1-H,,11524,56,205.786,38.413,38.413,8106,N/A,7928,N/A,9831,N/A,3551.86,N/A,43.82,N/A,3273.58,N/A,41.29,N/A
NA,TrunV-0Pi-TS,210min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-W,11524,56,205.786,38.413,45.750,468698,86,481004,86,472313,86,134807.78,8.03,28.76,9.31,144552.76,8.90,30.05,10.34
NA,TrunV-0Pi-TS,210min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,FSC-W,25189,56,449.804,83.963,83.963,539740,106,554513,97,584744,86,187280.62,38.69,34.70,36.44,195646.86,20.76,35.28,21.40
NA,TrunV-0Pi-TS,210min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,88,340.909,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,210min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,SSC-H,25279,88,287.261,84.263,84.263,550749,184281,565818,182666,611298,187329,182484.59,67270.08,33.13,36.50,188869.89,73247.85,33.38,40.10
NA,TrunV-0Pi-TS,210min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11467,88,130.307,38.223,100.000,477829,496463,494157,509552,549883,555880,132883.66,153115.14,27.81,30.84,140099.77,168942.27,28.35,33.16
NA,TrunV-0Pi-TS,210min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-A,11467,88,130.307,38.223,38.223,477829,496463,494157,509552,549883,555880,132883.66,153115.14,27.81,30.84,140099.77,168942.27,28.35,33.16
NA,TrunV-0Pi-TS,210min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,BL1-H,,11467,88,130.307,38.223,38.223,8314,N/A,8080,N/A,8535,N/A,3498.50,N/A,42.08,N/A,3272.10,N/A,40.50,N/A
NA,TrunV-0Pi-TS,210min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-W,11467,88,130.307,38.223,45.362,477829,87,494157,87,549883,87,132883.66,7.93,27.81,9.15,140099.77,8.90,28.35,10.22
NA,TrunV-0Pi-TS,210min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,FSC-W,25279,88,287.261,84.263,84.263,550749,105,565818,97,611298,86,182484.59,33.77,33.13,32.03,188869.89,19.27,33.38,19.87
NA,TrunV-0Pi-TS,210min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,97,309.278,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,210min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,SSC-H,25226,97,260.062,84.087,84.087,564827,180900,576402,180568,504832,187349,186171.21,65103.44,32.96,35.99,194017.48,70261.15,33.66,38.91
NA,TrunV-0Pi-TS,210min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11397,97,117.495,37.990,100.000,481412,498068,499252,510629,504770,508944,131432.19,150616.01,27.30,30.24,130468.80,159130.42,26.13,31.16
NA,TrunV-0Pi-TS,210min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-A,11397,97,117.495,37.990,37.990,481412,498068,499252,510629,504770,508944,131432.19,150616.01,27.30,30.24,130468.80,159130.42,26.13,31.16
NA,TrunV-0Pi-TS,210min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,BL1-H,,11397,97,117.495,37.990,37.990,18314,N/A,17917,N/A,18703,N/A,7638.82,N/A,41.71,N/A,7190.61,N/A,40.13,N/A
NA,TrunV-0Pi-TS,210min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-W,11397,97,117.495,37.990,45.180,481412,87,499252,86,504770,86,131432.19,7.96,27.30,9.18,130468.80,8.90,26.13,10.34
NA,TrunV-0Pi-TS,210min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,FSC-W,25226,97,260.062,84.087,84.087,564827,106,576402,98,504832,86,186171.21,33.37,32.96,31.46,194017.48,20.76,33.66,21.18
NA,TrunV-0Pi-TS,210min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,210min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,SSC-H,25490,58,439.483,84.967,84.967,536552,175537,548590,173426,621472,177153,188160.39,67368.13,35.07,38.38,194195.39,72375.34,35.40,41.73
NA,TrunV-0Pi-TS,210min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11911,58,205.362,39.703,100.000,467608,483600,482831,492163,551798,490507,135663.17,155570.77,29.01,32.17,141867.03,171387.07,29.38,34.82
NA,TrunV-0Pi-TS,210min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-A,11911,58,205.362,39.703,39.703,467608,483600,482831,492163,551798,490507,135663.17,155570.77,29.01,32.17,141867.03,171387.07,29.38,34.82
NA,TrunV-0Pi-TS,210min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,BL1-H,,11911,58,205.362,39.703,39.703,16823,N/A,16326,N/A,18287,N/A,7213.55,N/A,42.88,N/A,6806.62,N/A,41.69,N/A
NA,TrunV-0Pi-TS,210min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-W,11911,58,205.362,39.703,46.728,467608,86,482831,86,551798,86,135663.17,8.06,29.01,9.39,141867.03,8.90,29.38,10.34
NA,TrunV-0Pi-TS,210min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,FSC-W,25490,58,439.483,84.967,84.967,536552,106,548590,96,621472,86,188160.39,38.19,35.07,36.17,194195.39,20.76,35.40,21.62
NA,TrunV-0Pi-TS,210min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,210min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,SSC-H,25779,49,526.102,85.930,85.930,528937,174022,540440,171881,503040,166925,188215.37,67835.04,35.58,38.98,194564.56,73256.75,36.00,42.62
NA,TrunV-0Pi-TS,210min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11865,49,242.143,39.550,100.000,466903,482856,479259,490336,439076,498641,134255.69,153894.45,28.75,31.87,141832.93,170332.95,29.59,34.74
NA,TrunV-0Pi-TS,210min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-A,11865,49,242.143,39.550,39.550,466903,482856,479259,490336,439076,498641,134255.69,153894.45,28.75,31.87,141832.93,170332.95,29.59,34.74
NA,TrunV-0Pi-TS,210min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,BL1-H,,11865,49,242.143,39.550,39.550,13559,N/A,13024,N/A,15110,N/A,6291.18,N/A,46.40,N/A,5922.99,N/A,45.48,N/A
NA,TrunV-0Pi-TS,210min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-W,11865,49,242.143,39.550,46.026,466903,86,479259,85,439076,87,134255.69,7.89,28.75,9.21,141832.93,8.90,29.59,10.47
NA,TrunV-0Pi-TS,210min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,FSC-W,25779,49,526.102,85.930,85.930,528937,107,540440,96,503040,87,188215.37,42.18,35.58,39.57,194564.56,19.27,36.00,20.08
NA,TrunV-0Pi-TS,210min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,210min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,SSC-H,24598,75,327.973,81.993,81.993,543784,181407,562990,180559,558240,183385,192249.58,69876.17,35.35,38.52,202932.35,78388.77,36.05,43.41
NA,TrunV-0Pi-TS,210min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11179,75,149.053,37.263,100.000,472011,489955,489886,503697,553970,539774,138047.37,158522.41,29.25,32.35,147325.96,178122.53,30.07,35.36
NA,TrunV-0Pi-TS,210min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-A,11179,75,149.053,37.263,37.263,472011,489955,489886,503697,553970,539774,138047.37,158522.41,29.25,32.35,147325.96,178122.53,30.07,35.36
NA,TrunV-0Pi-TS,210min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,BL1-H,,11179,75,149.053,37.263,37.263,13243,N/A,12734,N/A,16801,N/A,6281.34,N/A,47.43,N/A,6047.53,N/A,47.49,N/A
NA,TrunV-0Pi-TS,210min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-W,11179,75,149.053,37.263,45.447,472011,86,489886,86,553970,87,138047.37,8.14,29.25,9.45,147325.96,8.90,30.07,10.34
NA,TrunV-0Pi-TS,210min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,FSC-W,24598,75,327.973,81.993,81.993,543784,105,562990,97,558240,87,192249.58,33.86,35.35,32.31,202932.35,20.76,36.05,21.40
NA,TrunV-0Pi-TS,210min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,N/A,All Events,N/A,N/A,18058,100,180.580,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,210min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,SSC-H,13913,100,139.130,77.046,77.046,570326,193340,595920,193594,586894,181256,191238.40,70186.73,33.53,36.30,199836.69,81098.22,33.53,41.89
NA,TrunV-0Pi-TS,210min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5767,100,57.670,31.936,100.000,484485,504594,506012,523291,550087,668864,135759.02,156357.95,28.02,30.99,148366.74,180576.23,29.32,34.51
NA,TrunV-0Pi-TS,210min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-A,5767,100,57.670,31.936,31.936,484485,504594,506012,523291,550087,668864,135759.02,156357.95,28.02,30.99,148366.74,180576.23,29.32,34.51
NA,TrunV-0Pi-TS,210min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,BL1-H,,5767,100,57.670,31.936,31.936,14196,N/A,13538,N/A,15444,N/A,6373.57,N/A,44.90,N/A,5991.19,N/A,44.25,N/A
NA,TrunV-0Pi-TS,210min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-W,5767,100,57.670,31.936,41.450,484485,87,506012,87,550087,87,135759.02,8.16,28.02,9.36,148366.74,8.90,29.32,10.22
NA,TrunV-0Pi-TS,210min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,FSC-W,13913,100,139.130,77.046,77.046,570326,106,595920,100,586894,92,191238.40,28.31,33.53,26.74,199836.69,22.24,33.53,22.24
