Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,TrunV-0Pi-TS-R3,180min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-W,9246,78,118.538,30.820,41.212,476461,86,495027,86,539896,86,145247.36,8.26,30.48,9.61,158266.06,8.90,31.97,10.34
NA,TrunV-0Pi-TS-R3,180min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,FSC-W,22435,78,287.628,74.783,74.783,570099,107,594030,99,682996,86,203692.65,34.26,35.73,32.06,222676.14,23.72,37.49,23.96
NA,TrunV-0Pi-TS-R3,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,62,483.871,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,23271,62,375.339,77.570,77.570,542725,168606,559597,166771,713606,162762,211199.82,69790.34,38.91,41.39,235147.77,82342.12,42.02,49.37
NA,TrunV-0Pi-TS-R3,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9730,62,156.935,32.433,100.000,460505,473806,477852,483655,519396,511206,149781.81,169221.89,32.53,35.72,165759.87,194945.59,34.69,40.31
NA,TrunV-0Pi-TS-R3,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,9730,62,156.935,32.433,32.433,460505,473806,477852,483655,519396,511206,149781.81,169221.89,32.53,35.72,165759.87,194945.59,34.69,40.31
NA,TrunV-0Pi-TS-R3,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,9730,62,156.935,32.433,32.433,31110,N/A,30599,N/A,34795,N/A,14596.94,N/A,46.92,N/A,14031.33,N/A,45.86,N/A
NA,TrunV-0Pi-TS-R3,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,9730,62,156.935,32.433,41.812,460505,85,477852,85,519396,87,149781.81,8.32,32.53,9.79,165759.87,8.90,34.69,10.47
NA,TrunV-0Pi-TS-R3,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,23271,62,375.339,77.570,77.570,542725,106,559597,97,713606,87,211199.82,37.62,38.91,35.45,235147.77,22.24,42.02,22.93
NA,TrunV-0Pi-TS-R3,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,22644,65,348.369,75.480,75.480,561029,175928,588531,175835,631818,179262,205389.38,69584.07,36.61,39.55,222120.90,82133.07,37.74,46.71
NA,TrunV-0Pi-TS-R3,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9221,65,141.862,30.737,100.000,473453,489312,489566,499460,525304,652166,146204.23,166768.90,30.88,34.08,161724.97,193765.44,33.03,38.79
NA,TrunV-0Pi-TS-R3,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,9221,65,141.862,30.737,30.737,473453,489312,489566,499460,525304,652166,146204.23,166768.90,30.88,34.08,161724.97,193765.44,33.03,38.79
NA,TrunV-0Pi-TS-R3,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,9221,65,141.862,30.737,30.737,33201,N/A,32363,N/A,33139,N/A,15044.41,N/A,45.31,N/A,14017.98,N/A,43.31,N/A
NA,TrunV-0Pi-TS-R3,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,9221,65,141.862,30.737,40.722,473453,86,489566,86,525304,86,146204.23,8.35,30.88,9.72,161724.97,8.90,33.03,10.34
NA,TrunV-0Pi-TS-R3,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,22644,65,348.369,75.480,75.480,561029,107,588531,99,631818,86,205389.38,36.22,36.61,33.72,222120.90,23.72,37.74,23.96
NA,TrunV-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,22590,45,502.000,75.300,75.300,543135,174816,561118,172329,578633,172976,208632.03,72567.73,38.41,41.51,231577.67,87278.44,41.27,50.65
NA,TrunV-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9370,45,208.222,31.233,99.979,463812,477492,474642,481183,433129,427175,148369.26,167128.07,31.99,35.00,160608.57,189251.66,33.84,39.33
NA,TrunV-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,9372,45,208.267,31.240,31.240,463803,477523,474642,481183,433129,427175,148401.70,167208.51,32.00,35.02,160627.11,189341.36,33.84,39.35
NA,TrunV-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,9370,45,208.222,31.233,31.233,35152,N/A,34308,N/A,36520,N/A,16613.96,N/A,47.26,N/A,16056.56,N/A,46.80,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,9372,45,208.267,31.240,41.487,463803,85,474642,85,433129,86,148401.70,8.36,32.00,9.80,160627.11,8.90,33.84,10.47
NA,TrunV-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,22590,45,502.000,75.300,75.300,543135,107,561118,97,578633,86,208632.03,38.57,38.41,36.18,231577.67,22.24,41.27,22.93
NA,TrunV-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,22327,41,544.561,74.423,74.423,543863,172307,564860,170698,646181,179310,211880.27,72077.61,38.96,41.83,234295.27,85531.19,41.48,50.11
NA,TrunV-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8910,41,217.317,29.700,100.000,463904,476059,472745,476846,424957,437015,151474.28,170033.71,32.65,35.72,169905.96,196486.75,35.94,41.21
NA,TrunV-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,8910,41,217.317,29.700,29.700,463904,476059,472745,476846,424957,437015,151474.28,170033.71,32.65,35.72,169905.96,196486.75,35.94,41.21
NA,TrunV-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,8910,41,217.317,29.700,29.700,33146,N/A,32007,N/A,39297,N/A,16249.12,N/A,49.02,N/A,16128.46,N/A,50.39,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,8910,41,217.317,29.700,39.907,463904,85,472745,84,424957,86,151474.28,8.34,32.65,9.84,169905.96,8.90,35.94,10.59
NA,TrunV-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,22327,41,544.561,74.423,74.423,543863,108,564860,97,646181,86,211880.27,42.26,38.96,39.24,234295.27,22.24,41.48,22.93
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,SSC-H,23735,57,416.404,79.117,79.117,535666,171414,558005,170846,635940,179157,209938.53,71522.43,39.19,41.73,230588.77,84990.04,41.32,49.75
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10298,57,180.667,34.327,100.000,458797,473158,472321,477974,420757,449629,147226.87,166511.03,32.09,35.19,162759.08,193162.02,34.46,40.41
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-A,10298,57,180.667,34.327,34.327,458797,473158,472321,477974,420757,449629,147226.87,166511.03,32.09,35.19,162759.08,193162.02,34.46,40.41
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,BL1-H,,10298,57,180.667,34.327,34.327,9010,N/A,8804,N/A,11868,N/A,4567.45,N/A,50.69,N/A,4250.61,N/A,48.28,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-W,10298,57,180.667,34.327,43.387,458797,86,472321,85,420757,86,147226.87,8.35,32.09,9.76,162759.08,8.90,34.46,10.47
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,FSC-W,23735,57,416.404,79.117,79.117,535666,105,558005,96,635940,86,209938.53,37.10,39.19,35.34,230588.77,20.76,41.32,21.62
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,SSC-H,22577,34,664.029,75.257,75.257,522680,165630,537027,161383,656396,74831,214612.93,72410.24,41.06,43.72,243488.88,86422.24,45.34,53.55
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9176,34,269.882,30.587,100.000,456784,466973,466595,468013,420807,435432,153568.87,172097.66,33.62,36.85,172307.03,199759.59,36.93,42.68
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-A,9176,34,269.882,30.587,30.587,456784,466973,466595,468013,420807,435432,153568.87,172097.66,33.62,36.85,172307.03,199759.59,36.93,42.68
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,BL1-H,,9176,34,269.882,30.587,30.587,7401,N/A,7002,N/A,9831,N/A,3899.18,N/A,52.68,N/A,4057.13,N/A,57.95,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-W,9176,34,269.882,30.587,40.643,456784,84,466595,83,420807,86,153568.87,8.31,33.62,9.90,172307.03,8.90,36.93,10.72
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,FSC-W,22577,34,664.029,75.257,75.257,522680,107,537027,95,656396,86,214612.93,43.75,41.06,40.98,243488.88,22.24,45.34,23.41
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,SSC-H,22989,45,510.867,76.630,76.630,538040,171555,559889,170785,652241,199713,212409.48,71965.72,39.48,41.95,234062.51,86343.66,41.81,50.56
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9269,45,205.978,30.897,99.989,460456,473973,470733,475511,533612,429167,152223.30,171675.37,33.06,36.22,171006.05,200417.86,36.33,42.15
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-A,9270,45,206.000,30.900,30.900,460471,474013,470737,475543,533612,429167,152222.17,171708.86,33.06,36.22,171049.78,200425.28,36.34,42.15
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,BL1-H,,9269,45,205.978,30.897,30.897,8544,N/A,8331,N/A,10199,N/A,4291.34,N/A,50.22,N/A,4435.94,N/A,53.25,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-W,9270,45,206.000,30.900,40.324,460471,85,470737,85,533612,86,152222.17,8.48,33.06,9.97,171049.78,8.90,36.34,10.47
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,FSC-W,22989,45,510.867,76.630,76.630,538040,107,559889,97,652241,87,212409.48,40.41,39.48,37.73,234062.51,22.24,41.81,22.93
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,SSC-H,22738,37,614.541,75.793,75.793,535653,167852,552173,164026,623723,158736,214040.43,71604.56,39.96,42.66,239298.31,84419.98,43.34,51.47
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9001,37,243.270,30.003,100.000,460086,470946,472986,476639,463805,468006,153746.47,172183.28,33.42,36.56,169846.65,197213.97,35.91,41.38
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-A,9001,37,243.270,30.003,30.003,460086,470946,472986,476639,463805,468006,153746.47,172183.28,33.42,36.56,169846.65,197213.97,35.91,41.38
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,BL1-H,,9001,37,243.270,30.003,30.003,16336,N/A,15471,N/A,19145,N/A,8459.67,N/A,51.78,N/A,8519.02,N/A,55.06,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-W,9001,37,243.270,30.003,39.586,460086,84,472986,84,463805,86,153746.47,8.40,33.42,9.96,169846.65,8.90,35.91,10.59
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,FSC-W,22738,37,614.541,75.793,75.793,535653,108,552173,97,623723,86,214040.43,45.47,39.96,41.97,239298.31,22.24,43.34,22.93
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,SSC-H,23510,49,479.796,78.367,78.367,534532,170797,557635,169732,691116,172946,212361.38,72077.02,39.73,42.20,233832.70,86005.62,41.93,50.67
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9903,49,202.102,33.010,100.000,457526,470958,469951,475383,640113,431445,151830.41,171146.68,33.19,36.34,170187.65,201076.14,36.21,42.30
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-A,9903,49,202.102,33.010,33.010,457526,470958,469951,475383,640113,431445,151830.41,171146.68,33.19,36.34,170187.65,201076.14,36.21,42.30
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,BL1-H,,9903,49,202.102,33.010,33.010,18071,N/A,17451,N/A,19128,N/A,8788.07,N/A,48.63,N/A,8854.09,N/A,50.74,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-W,9903,49,202.102,33.010,42.123,457526,85,469951,85,640113,86,151830.41,8.51,33.19,10.01,170187.65,8.90,36.21,10.47
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,FSC-W,23510,49,479.796,78.367,78.367,534532,106,557635,96,691116,86,212361.38,38.73,39.73,36.63,233832.70,22.24,41.93,23.17
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,SSC-H,23135,38,608.816,77.117,77.117,531983,168979,553034,166628,570429,74723,212943.11,72338.34,40.03,42.81,234538.42,85649.80,42.41,51.40
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9485,38,249.605,31.617,100.000,463220,475183,475341,479209,570318,443443,153756.12,172767.53,33.19,36.36,172232.16,201211.06,36.23,41.99
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-A,9485,38,249.605,31.617,31.617,463220,475183,475341,479209,570318,443443,153756.12,172767.53,33.19,36.36,172232.16,201211.06,36.23,41.99
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,BL1-H,,9485,38,249.605,31.617,31.617,13207,N/A,12247,N/A,15418,N/A,7111.44,N/A,53.84,N/A,6855.54,N/A,55.98,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-W,9485,38,249.605,31.617,40.998,463220,85,475341,84,570318,87,153756.12,8.49,33.19,10.03,172232.16,8.90,36.23,10.59
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,FSC-W,23135,38,608.816,77.117,77.117,531983,107,553034,96,570429,87,212943.11,41.52,40.03,38.93,234538.42,22.24,42.41,23.17
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,SSC-H,22834,42,543.667,76.113,76.113,529209,167524,548709,164993,646274,170911,214736.64,72148.63,40.58,43.07,242714.22,85960.41,44.23,52.10
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9391,42,223.595,31.303,99.989,456538,468309,467944,472766,404742,400428,151492.98,170063.35,33.18,36.31,170994.19,198567.58,36.54,42.00
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-A,9392,42,223.619,31.307,31.307,456543,468338,467962,472837,404742,400428,151485.87,170077.41,33.18,36.32,170937.85,198618.73,36.53,42.01
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,BL1-H,,9391,42,223.595,31.303,31.303,14682,N/A,14019,N/A,16425,N/A,7356.64,N/A,50.11,N/A,7335.90,N/A,52.33,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-W,9392,42,223.619,31.307,41.132,456543,85,467962,84,404742,86,151485.87,8.36,33.18,9.88,170937.85,8.90,36.53,10.59
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,FSC-W,22834,42,543.667,76.113,76.113,529209,106,548709,96,646274,86,214736.64,39.90,40.58,37.68,242714.22,22.24,44.23,23.17
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,SSC-H,23335,43,542.674,77.783,77.783,529789,168185,547432,165519,723908,76780,212900.09,72213.64,40.19,42.94,237946.92,86764.72,43.47,52.42
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9574,43,222.651,31.913,99.990,457357,469237,470979,476436,609294,537639,150082.90,168643.57,32.82,35.94,166711.70,193039.71,35.40,40.52
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-A,9575,43,222.674,31.917,31.917,457361,469262,470983,476449,609294,537639,150075.56,168651.66,32.81,35.94,166651.65,193041.93,35.38,40.52
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,BL1-H,,9574,43,222.651,31.913,31.913,14467,N/A,13735,N/A,15101,N/A,7274.44,N/A,50.28,N/A,7119.45,N/A,51.84,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-W,9575,43,222.674,31.917,41.033,457361,85,470983,84,609294,86,150075.56,8.38,32.81,9.90,166651.65,8.90,35.38,10.59
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,FSC-W,23335,43,542.674,77.783,77.783,529789,107,547432,96,723908,86,212900.09,42.35,40.19,39.61,237946.92,22.24,43.47,23.17
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,SSC-H,22023,46,478.761,73.410,73.410,545988,171815,568465,171013,676836,179305,213774.94,72053.51,39.15,41.94,237785.31,86801.78,41.83,50.76
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8700,46,189.130,29.000,100.000,462782,475414,476151,481264,443240,453653,153689.84,172720.53,33.21,36.33,172054.24,200726.99,36.13,41.71
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-A,8700,46,189.130,29.000,29.000,462782,475414,476151,481264,443240,453653,153689.84,172720.53,33.21,36.33,172054.24,200726.99,36.13,41.71
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,BL1-H,,8700,46,189.130,29.000,29.000,26419,N/A,25413,N/A,30894,N/A,13299.48,N/A,50.34,N/A,13142.51,N/A,51.72,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-W,8700,46,189.130,29.000,39.504,462782,85,476151,85,443240,86,153689.84,8.45,33.21,9.96,172054.24,8.90,36.13,10.47
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,FSC-W,22023,46,478.761,73.410,73.410,545988,107,568465,98,676836,86,213774.94,39.94,39.15,37.19,237785.31,23.72,41.83,24.21
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,SSC-H,22869,39,586.385,76.230,76.230,531397,168192,548349,165362,684972,70600,213299.74,72264.95,40.14,42.97,238201.92,86886.29,43.44,52.54
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9309,39,238.692,31.030,99.989,461733,473322,474206,477672,410770,427097,152626.82,171236.91,33.06,36.18,171330.74,201085.03,36.13,42.10
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-A,9310,39,238.718,31.033,31.033,461738,473348,474220,477687,410770,427097,152619.45,171245.46,33.05,36.18,171232.14,201089.48,36.11,42.10
NA,TrunV-0Pi-TS-R3,210min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,BL1-H,,9309,39,238.692,31.030,31.030,23992,N/A,22899,N/A,23928,N/A,12054.01,N/A,50.24,N/A,11872.66,N/A,51.85,N/A
